Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.425	12.387051	33.620926	46.007977
3.43	12.254036	33.734554	45.98859
3.435	12.11087	33.807629	45.918499
3.44	11.998603	33.852922	45.851525
3.445	11.908482	33.883159	45.791641
3.45	12.201656	33.9033	46.104956
3.455	12.410665	33.914218	46.324883
3.46	12.547595	33.904346	46.451941
3.465	13.074336	33.897858	46.972194
3.47	13.510884	33.885344	47.396228
3.475	13.872232	33.828847	47.701079
3.48	14.036491	33.748614	47.785105
3.485	14.121887	33.714144	47.836031
3.49	14.244495	33.674761	47.919256
3.495	14.367412	33.633554	48.000966
3.5	14.484313	33.615509	48.099822
3.505	14.610588	33.588431	48.199019
3.51	14.65058	33.553842	48.204422
3.515	14.685103	33.515645	48.200748
3.52	14.692617	33.470396	48.163013
3.525	14.752373	33.462418	48.214791
3.53	14.873232	33.436614	48.309846
3.535	14.947301	33.407528	48.354829
3.54	14.951887	33.402477	48.354364
3.545	14.969593	33.380301	48.349894
3.55	15.104408	33.347759	48.452167
3.555	15.198046	33.326744	48.52479
3.56	15.268532	33.303135	48.571667
3.565	15.363473	33.283422	48.646895
3.57	15.341786	33.270815	48.612601
3.575	15.324423	33.254297	48.57872
3.58	15.32141	33.245935	48.567345
3.585	15.334022	33.235285	48.569307
3.59	15.32306	33.228016	48.551076
3.595	15.313239	33.230727	48.543966
3.6	15.316406	33.220355	48.536761
3.605	15.338782	33.205293	48.544075
3.61	15.340776	33.172668	48.513444
3.615	15.41258	33.149473	48.562053
3.62	15.520726	33.115597	48.636323
3.625	15.540863	33.09297	48.633833
3.63	15.553434	33.051377	48.604811
3.635	15.594723	32.99538	48.590103
3.64	15.716115	32.958912	48.675027
3.645	15.957255	32.898637	48.855892
3.65	15.961431	32.809155	48.770586
3.655	15.98714	32.721048	48.708188
3.66	16.027108	32.627699	48.654807
3.665	16.054624	32.526438	48.581062
3.67	16.100899	32.416354	48.517253
3.675	16.155167	32.296415	48.451582
3.68	16.274944	32.144146	48.41909
3.685	16.331455	31.998345	48.3298
3.69	16.323942	31.835905	48.159847
3.695	16.404872	31.629968	48.03484
3.7	16.510196	31.446319	47.956515
3.705	16.783369	31.199775	47.983144
3.71	16.833641	30.915464	47.749105
3.715	16.884188	30.625799	47.509987
3.72	16.837333	30.293532	47.130865
3.725	16.150984	29.911838	46.062822
3.73	14.087367	29.553995	43.641362
3.735	11.562067	29.147849	40.709916
3.74	8.579424	28.69707	37.276494
3.745	5.258573	28.230996	33.489569
3.75	3.627807	27.71539	31.343197
3.755	1.481792	27.194681	28.676473
3.76	-1.791507	26.55982	24.768313
3.765	-5.034115	25.915767	20.881652
3.77	-6.540165	25.271886	18.731721
3.775	-8.403045	24.548363	16.145318
3.78	-10.574586	23.784358	13.209772
3.785	-12.871362	23.0222	10.150838
3.79	-13.991288	22.233433	8.242145
3.795	-15.488074	21.405463	5.917389
3.8	-17.681636	20.596472	2.914836
3.805	-19.796924	19.72583	-0.071094
3.81	-20.757808	18.817437	-1.940371
3.815	-21.457621	17.897942	-3.559679
3.82	-22.291135	16.953461	-5.337674
3.825	-23.768555	15.97926	-7.789295
3.83	-25.490127	14.961837	-10.52829
3.835	-27.322383	13.940169	-13.382214
3.84	-29.171195	12.889679	-16.281516
3.845	-30.037604	11.853349	-18.184255
3.85	-30.51638	10.763375	-19.753005
3.855	-30.901294	9.669084	-21.23221
3.86	-32.044259	8.555322	-23.488937
3.865	-33.194399	7.457471	-25.736928
3.87	-33.461096	6.376406	-27.08469
3.875	-33.99343	5.244052	-28.749378
3.88	-34.91389	4.144094	-30.769796
3.885	-35.585251	3.020386	-32.564865
3.89	-35.738169	1.900504	-33.837665
3.895	-36.108238	0.747779	-35.360459
3.9	-36.877955	-0.389021	-37.266976
3.905	-37.774616	-1.547286	-39.321902
3.91	-37.906643	-2.66386	-40.570503
3.915	-38.287261	-3.724283	-42.011544
3.92	-38.965599	-4.870255	-43.835854
3.925	-39.112076	-5.988648	-45.100724
3.93	-39.485114	-7.071133	-46.556247
3.935	-39.804383	-8.152297	-47.95668
3.94	-40.049073	-9.226524	-49.275597
3.945	-40.211492	-10.293991	-50.505483
3.95	-40.291732	-11.321009	-51.612741
3.955	-40.543009	-12.37676	-52.919769
3.96	-40.636218	-13.407947	-54.044165
3.965	-40.883631	-14.450024	-55.333655
3.97	-40.857132	-15.440861	-56.297993
3.975	-40.638407	-16.39821	-57.036617
3.98	-40.120302	-17.339529	-57.459831
3.985	-39.624799	-18.2935	-57.918299
3.99	-38.688027	-19.153231	-57.841258
3.995	-37.633827	-20.021191	-57.655018
4	-36.213487	-20.891353	-57.10484
4.005	-35.013455	-21.71498	-56.728435
4.01	-34.369509	-22.526269	-56.895778
4.015	-33.500306	-23.271735	-56.772041
4.02	-32.219026	-23.995309	-56.214335
4.025	-30.89777	-24.688076	-55.585846
4.03	-30.017398	-25.370898	-55.388296
4.035	-29.142601	-25.987975	-55.130576
4.04	-28.415829	-26.55221	-54.968039
4.045	-27.962529	-27.113554	-55.076083
4.05	-27.863769	-27.623106	-55.486875
4.055	-27.670292	-28.107339	-55.777631
4.06	-27.172046	-28.539017	-55.711063
4.065	-26.618138	-28.920831	-55.538969
4.07	-26.248646	-29.329913	-55.578559
4.075	-25.909691	-29.63119	-55.540881
4.08	-25.663885	-29.933197	-55.597082
4.085	-25.453885	-30.19408	-55.647965
4.09	-25.300648	-30.436595	-55.737243
4.095	-25.171493	-30.629197	-55.80069
4.1	-25.100402	-30.794943	-55.895345
4.105	-25.028915	-30.924614	-55.953529
4.11	-24.973423	-31.028846	-56.002269
4.115	-24.909063	-31.137273	-56.046336
4.12	-24.808918	-31.211613	-56.020531
4.125	-24.722876	-31.244814	-55.96769
4.13	-24.684331	-31.272459	-55.95679
4.135	-24.484734	-31.290165	-55.774899
4.14	-23.781317	-31.287642	-55.068959
4.145	-22.536192	-31.301534	-53.837726
4.15	-21.658297	-31.30183	-52.960127
4.155	-20.792207	-31.259978	-52.052185
4.16	-20.089592	-31.250015	-51.339607
4.165	-19.690654	-31.251257	-50.941911
4.17	-19.315703	-31.246369	-50.562072
4.175	-19.089527	-31.202317	-50.291844
4.18	-19.08331	-31.191962	-50.275272
4.185	-19.11092	-31.163188	-50.274108
4.19	-19.187556	-31.138726	-50.326282
4.195	-19.244193	-31.095819	-50.340012
4.2	-19.242215	-31.05151	-50.293725
4.205	-19.281677	-31.040738	-50.322415
4.21	-19.376723	-31.031942	-50.408665
4.215	-19.430645	-31.014255	-50.4449
4.22	-19.407102	-30.9772	-50.384302
4.225	-19.386694	-30.944888	-50.331582
4.23	-19.384864	-30.926774	-50.311638
4.235	-19.405413	-30.917253	-50.322666
4.24	-19.454894	-30.887825	-50.342719
4.245	-19.486869	-30.894711	-50.38158
4.25	-19.510834	-30.876997	-50.387831
4.255	-19.516515	-30.85234	-50.368855
4.26	-19.520115	-30.840187	-50.360302
4.265	-19.483737	-30.830538	-50.314275
4.27	-19.457913	-30.787607	-50.24552
4.275	-19.499648	-30.783282	-50.28293
4.28	-19.545404	-30.751749	-50.297153
4.285	-19.633767	-30.748008	-50.381775
4.29	-19.729581	-30.741086	-50.470667
4.295	-19.822634	-30.736303	-50.558937
4.3	-19.902112	-30.711851	-50.613963
4.305	-19.959371	-30.693694	-50.653065
4.31	-20.011299	-30.67479	-50.686089
4.315	-20.058992	-30.666379	-50.725371
4.32	-20.093415	-30.628995	-50.72241
4.325	-20.129681	-30.609778	-50.739459
4.33	-20.161613	-30.590742	-50.752355
4.335	-20.173547	-30.561461	-50.735008
4.34	-20.198075	-30.540937	-50.739012
4.345	-20.192637	-30.52963	-50.722267
4.35	-20.177991	-30.508769	-50.68676
4.355	-20.142531	-30.489322	-50.631853
4.36	-20.094282	-30.469078	-50.56336
4.365	-20.111421	-30.461858	-50.573279
4.37	-20.141756	-30.433487	-50.575243
4.375	-20.162224	-30.395614	-50.557838
4.38	-20.186168	-30.352336	-50.538504
4.385	-20.27298	-30.322899	-50.595879
4.39	-20.381594	-30.273749	-50.655343
4.395	-20.512532	-30.24859	-50.761122
4.4	-20.592749	-30.209869	-50.802618
4.405	-20.604636	-30.17504	-50.779676
4.41	-20.611096	-30.129393	-50.740489
4.415	-20.638649	-30.066424	-50.705073
4.42	-20.709009	-30.009932	-50.718941
4.425	-20.753025	-29.951801	-50.704826
4.43	-20.786859	-29.862543	-50.649402
4.435	-20.824747	-29.756143	-50.58089
4.44	-20.83698	-29.648056	-50.485036
4.445	-20.859567	-29.545012	-50.404579
4.45	-20.895093	-29.44791	-50.343003
4.455	-20.980711	-29.325279	-50.30599
4.46	-21.150287	-29.205407	-50.355694
4.465	-21.395762	-29.046158	-50.44192
4.47	-21.690827	-28.876003	-50.56683
4.475	-22.204986	-28.71331	-50.918296
4.48	-22.598846	-28.489272	-51.088118
4.485	-22.796492	-28.247188	-51.04368
4.49	-23.022797	-27.972432	-50.995229
4.495	-23.278027	-27.68145	-50.959477
4.5	-23.242458	-27.356046	-50.598504
4.505	-23.128654	-26.92773	-50.056384
4.51	-22.854336	-26.551959	-49.406295
4.515	-21.385428	-26.120908	-47.506336
4.52	-18.08204	-25.60242	-43.68446
4.525	-15.367441	-25.111403	-40.478844
4.53	-12.997034	-24.558462	-37.555496
4.535	-10.402825	-23.965625	-34.36845
4.54	-7.238279	-23.338721	-30.577
4.545	-5.048783	-22.697044	-27.745827
4.55	-3.055383	-22.015519	-25.070902
4.555	-0.428338	-21.292752	-21.72109
4.56	2.013659	-20.51443	-18.500771
4.565	4.068788	-19.735173	-15.666385
4.57	6.011005	-18.944556	-12.933551
4.575	7.722492	-18.102555	-10.380063
4.58	9.61129	-17.191497	-7.580207
4.585	11.062038	-16.243395	-5.181357
4.59	12.143707	-15.303829	-3.160122
4.595	13.857975	-14.337937	-0.479962
4.6	17.608571	-13.305206	4.303365
4.605	19.329017	-12.31602	7.012997
4.61	20.606658	-11.292945	9.313713
4.615	22.324941	-10.210902	12.114039
4.62	23.183465	-9.084917	14.098548
4.625	24.232675	-8.016212	16.216463
4.63	25.438932	-6.952602	18.48633
4.635	27.193865	-5.795731	21.398134
4.64	28.998869	-4.69001	24.308859
4.645	30.625461	-3.558329	27.067132
4.65	32.318227	-2.40968	29.908547
4.655	33.474402	-1.262777	32.211625
4.66	34.272341	-0.092825	34.179516
4.665	34.721587	1.079069	35.800656
4.67	35.30948	2.202511	37.511991
4.675	36.738945	3.293517	40.032462
4.68	37.643105	4.436537	42.079642
4.685	37.967721	5.536426	43.504147
4.69	38.376975	6.662833	45.039808
4.695	39.087171	7.800417	46.887588
4.7	39.048775	8.904885	47.95366
4.705	38.606806	9.933701	48.540507
4.71	38.080061	10.974218	49.054279
4.715	37.375882	12.038158	49.41404
4.72	36.818355	13.019524	49.837879
4.725	35.200973	13.987906	49.188879
4.73	33.456953	14.976362	48.433315
4.735	32.355641	15.880252	48.235893
4.74	31.451229	16.817448	48.268677
4.745	30.578579	17.714789	48.293368
4.75	29.653983	18.51929	48.173273
4.755	28.504831	19.365229	47.87006
4.76	27.651036	20.134779	47.785815
4.765	27.025369	20.872438	47.897807
4.77	26.346515	21.547453	47.893968
4.775	25.438112	22.211626	47.649738
4.78	24.895259	22.831545	47.726804
4.785	24.452848	23.436602	47.88945
4.79	23.786348	23.986067	47.772415
4.795	22.424207	24.534755	46.958962
4.8	21.680077	24.988172	46.668249
4.805	21.146509	25.398345	46.544854
4.81	20.687706	25.813151	46.500857
4.815	20.376698	26.179858	46.556556
4.82	20.073964	26.524314	46.598278
4.825	19.904876	26.789039	46.693915
4.83	19.761519	27.078502	46.840021
4.835	19.66779	27.319785	46.987575
4.84	19.535945	27.514167	47.050112
4.845	19.403882	27.698212	47.102094
4.85	19.317496	27.86317	47.180666
4.855	19.323802	27.979127	47.302929
4.86	19.308125	28.078722	47.386847
4.865	19.220456	28.152656	47.373112
4.87	19.107233	28.216253	47.323486
4.875	19.020203	28.262757	47.28296
4.88	19.184863	28.288182	47.473045
4.885	19.35131	28.277563	47.628873
4.89	19.581305	28.25346	47.834765
4.895	20.367139	28.267705	48.634844
4.9	21.055092	28.255067	49.310159
4.905	21.269109	28.200939	49.470048
4.91	21.414406	28.169268	49.583674
4.915	21.622714	28.126491	49.749205
4.92	21.795789	28.07402	49.869809
4.925	21.971792	28.047104	50.018896
4.93	22.227756	27.996125	50.223881
4.935	22.65072	27.97206	50.62278
4.94	22.785802	27.936549	50.722351
4.945	22.834977	27.88514	50.720117
4.95	22.939842	27.85788	50.797722
4.955	23.087169	27.83696	50.924129
4.96	22.971489	27.800642	50.772131
4.965	22.765808	27.789884	50.555692
4.97	22.552538	27.782662	50.3352
4.975	22.391738	27.775508	50.167246
4.98	22.372447	27.75141	50.123857
4.985	22.432949	27.736616	50.169565
4.99	22.454481	27.747861	50.202342
4.995	22.418475	27.741361	50.159836
5	22.488238	27.749928	50.238166
5.005	22.532257	27.773535	50.305792
5.01	22.460743	27.750609	50.211352
5.015	22.424069	27.749442	50.173511
5.02	22.422665	27.753993	50.176658
5.025	22.43596	27.75108	50.18704
5.03	22.407896	27.748999	50.156895
5.035	22.399595	27.767754	50.167349
5.04	22.306191	27.763648	50.069839
5.045	22.20038	27.77334	49.97372
5.05	22.069965	27.801328	49.871293
5.055	21.968153	27.785097	49.75325
5.06	21.887687	27.766529	49.654216
5.065	21.814176	27.78285	49.597026
5.07	21.76091	27.770526	49.531436
5.075	21.696925	27.774239	49.471164
5.08	21.643687	27.768239	49.411926
5.085	21.596948	27.754223	49.351171
5.09	21.550362	27.752853	49.303215
5.095	21.551999	27.747405	49.299404
5.1	21.614532	27.757181	49.371713
5.105	21.671409	27.76018	49.431589
5.11	21.67247	27.726452	49.398922
5.115	21.664717	27.695558	49.360275
5.12	21.787824	27.658035	49.445859
5.125	21.962526	27.652705	49.615231
5.13	22.124592	27.625664	49.750256
5.135	22.193022	27.592217	49.785239
5.14	22.262092	27.562056	49.824148
5.145	22.341495	27.543179	49.884674
5.15	22.463444	27.496471	49.959915
5.155	22.687039	27.498887	50.185926
5.16	22.813598	27.45917	50.272768
5.165	22.880571	27.454813	50.335384
5.17	22.896219	27.411144	50.307363
5.175	23.026996	27.366398	50.393394
5.18	23.23288	27.292857	50.525737
5.185	23.43369	27.251119	50.684809
5.19	23.597843	27.20082	50.798663
5.195	23.68963	27.151105	50.840735
5.2	23.773523	27.091746	50.865269
5.205	23.827988	27.046631	50.874619
5.21	24.013228	26.977684	50.990912
5.215	24.194178	26.875299	51.069477
5.22	24.233744	26.772985	51.006729
5.225	24.214524	26.688764	50.903288
5.23	24.360887	26.55184	50.912727
5.235	24.412328	26.416241	50.828569
5.24	24.447105	26.256436	50.703541
5.245	24.497407	26.065069	50.562476
5.25	24.752095	25.871697	50.623792
5.255	24.663107	25.660563	50.32367
5.26	24.501481	25.405664	49.907145
5.265	24.402426	25.157518	49.559944
5.27	21.636012	24.867796	46.503808
5.275	17.827332	24.522892	42.350224
5.28	14.702864	24.130299	38.833163
5.285	12.21898	23.747952	35.966932
5.29	8.669116	23.302807	31.971923
5.295	5.356822	22.828786	28.185608
5.3	2.750297	22.329607	25.079904
5.305	0.44496	21.779127	22.224087
5.31	-2.652191	21.206249	18.554058
5.315	-6.01031	20.550889	14.540579
5.32	-7.849215	19.867557	12.018342
5.325	-8.866227	19.206846	10.340619
5.33	-11.074751	18.444668	7.369917
5.335	-13.628905	17.700941	4.072036
5.34	-15.920625	16.861156	0.940531
5.345	-17.564653	16.008798	-1.555855
5.35	-19.535321	15.195728	-4.339593
5.355	-20.871188	14.283479	-6.587709
5.36	-21.836811	13.355156	-8.481655
5.365	-22.805976	12.366099	-10.439877
5.37	-25.169882	11.36006	-13.809822
5.375	-27.646284	10.350449	-17.295835
5.38	-28.821148	9.273534	-19.547614
5.385	-29.374161	8.259271	-21.11489
5.39	-30.646032	7.122587	-23.523445
5.395	-31.927033	5.966741	-25.960292
5.4	-32.90022	4.818498	-28.081722
5.405	-33.646592	3.613418	-30.033174
5.41	-34.168642	2.425283	-31.743359
5.415	-35.355045	1.204209	-34.150836
5.42	-35.836432	-0.033995	-35.870427
5.425	-36.072508	-1.330524	-37.403032
5.43	-37.631165	-2.592091	-40.223256
5.435	-38.233679	-3.830936	-42.064615
5.44	-38.159527	-5.090753	-43.25028
5.445	-37.666026	-6.364599	-44.030625
5.45	-37.364988	-7.628536	-44.993524
5.455	-37.952206	-8.849736	-46.801942
5.46	-38.414623	-10.070968	-48.485591
5.465	-39.004604	-11.359409	-50.364013
5.47	-39.752695	-12.598159	-52.350854
5.475	-40.272536	-13.769913	-54.042449
5.48	-40.289649	-14.957758	-55.247407
5.485	-40.265137	-16.117293	-56.38243
5.49	-39.962982	-17.256205	-57.219187
5.495	-39.547812	-18.367191	-57.915003
5.5	-38.920214	-19.458344	-58.378558
5.505	-37.676023	-20.519379	-58.195402
5.51	-36.258368	-21.561088	-57.819456
5.515	-34.471267	-22.568844	-57.040111
5.52	-33.388896	-23.501517	-56.890413
5.525	-32.838038	-24.374803	-57.212841
5.53	-31.860307	-25.283351	-57.143658
5.535	-30.173186	-26.132305	-56.305491
5.54	-29.152793	-26.919047	-56.07184
5.545	-28.397628	-27.665494	-56.063122
5.55	-27.532379	-28.38772	-55.920099
5.555	-26.610591	-29.05691	-55.667501
5.56	-25.682954	-29.691975	-55.374929
5.565	-24.71325	-30.309608	-55.022858
5.57	-24.046804	-30.869872	-54.916676
5.575	-23.656731	-31.356573	-55.013304
5.58	-23.425092	-31.744779	-55.169871
5.585	-23.309877	-32.162274	-55.472151
5.59	-22.863326	-32.551489	-55.414815
5.595	-22.535121	-32.891541	-55.426662
5.6	-22.264516	-33.190254	-55.45477
5.605	-21.991811	-33.459642	-55.451453
5.61	-21.78334	-33.670262	-55.453602
5.615	-21.660701	-33.892867	-55.553568
5.62	-21.554828	-34.067181	-55.622009
5.625	-21.454329	-34.199447	-55.653776
5.63	-21.318529	-34.334365	-55.652894
5.635	-21.204755	-34.482398	-55.687153
5.64	-21.114815	-34.544637	-55.659452
5.645	-21.035411	-34.644855	-55.680266
5.65	-20.968676	-34.712212	-55.680888
5.655	-20.917883	-34.77058	-55.688463
5.66	-20.872427	-34.83348	-55.705907
5.665	-20.822037	-34.85804	-55.680077
5.67	-20.785744	-34.925802	-55.711546
5.675	-20.707766	-34.972284	-55.68005
5.68	-20.145731	-34.987116	-55.132847
5.685	-19.294552	-35.01903	-54.313582
5.69	-17.366596	-35.05815	-52.424746
5.695	-15.458296	-35.090368	-50.548664
5.7	-14.622845	-35.116563	-49.739408
5.705	-14.064978	-35.130902	-49.19588
5.71	-13.773685	-35.161453	-48.935138
5.715	-13.773978	-35.196755	-48.970733
5.72	-13.787617	-35.217827	-49.005444
5.725	-13.793641	-35.251949	-49.04559
5.73	-13.904418	-35.259984	-49.164402
5.735	-14.015463	-35.284266	-49.299729
5.74	-14.118196	-35.288525	-49.406721
5.745	-14.210011	-35.2988	-49.508811
5.75	-14.206514	-35.308029	-49.514543
5.755	-14.047027	-35.315194	-49.362221
5.76	-14.078403	-35.305789	-49.384192
5.765	-14.099783	-35.311203	-49.410986
5.77	-14.212036	-35.319038	-49.531074
5.775	-14.221702	-35.308305	-49.530007
5.78	-14.234246	-35.301422	-49.535668
5.785	-14.144404	-35.293296	-49.4377
5.79	-14.176343	-35.262455	-49.438798
5.795	-14.135271	-35.231091	-49.366362
5.8	-14.154637	-35.214135	-49.368772
5.805	-14.021325	-35.19118	-49.212505
5.81	-13.965214	-35.16705	-49.132264
5.815	-14.019236	-35.155027	-49.174263
5.82	-14.149653	-35.127457	-49.27711
5.825	-14.173823	-35.116376	-49.290199
5.83	-14.170663	-35.097121	-49.267784
5.835	-14.056352	-35.042981	-49.099333
5.84	-13.987616	-35.007666	-48.995282
5.845	-13.958373	-34.994456	-48.952829
5.85	-14.030366	-34.996294	-49.02666
5.855	-14.126146	-34.967452	-49.093598
5.86	-14.190018	-34.933031	-49.123049
5.865	-14.32047	-34.903614	-49.224084
5.87	-14.382679	-34.877417	-49.260096
5.875	-14.401662	-34.871309	-49.272971
5.88	-14.372515	-34.82926	-49.201775
5.885	-14.35325	-34.79006	-49.14331
5.89	-14.276466	-34.765348	-49.041814
5.895	-14.207877	-34.712679	-48.920556
5.9	-14.226092	-34.687896	-48.913988
5.905	-14.244893	-34.637921	-48.882814
5.91	-14.29146	-34.58257	-48.87403
5.915	-14.29078	-34.555074	-48.845854
5.92	-14.305911	-34.467921	-48.773832
5.925	-14.330059	-34.4116	-48.741659
5.93	-14.35704	-34.36882	-48.72586
5.935	-14.398621	-34.273278	-48.671899
5.94	-14.393623	-34.160524	-48.554147
5.945	-14.400716	-34.070644	-48.47136
5.95	-14.392204	-33.945953	-48.338157
5.955	-14.417131	-33.815538	-48.232669
5.96	-14.459053	-33.684517	-48.14357
5.965	-14.501517	-33.532398	-48.033915
5.97	-14.642878	-33.379737	-48.022615
5.975	-14.981798	-33.193319	-48.175117
5.98	-15.377599	-32.959227	-48.336826
5.985	-15.725424	-32.710703	-48.436127
5.99	-16.171724	-32.420113	-48.591837
5.995	-16.829518	-32.116471	-48.945989
6	-17.83497	-31.759365	-49.594335
6.005	-18.661887	-31.387487	-50.049374
6.01	-18.72448	-31.036443	-49.760923
6.015	-18.257345	-30.582587	-48.839932
6.02	-17.716961	-30.095413	-47.812374
6.025	-16.100645	-29.584523	-45.685168
6.03	-12.96243	-29.03842	-42.00085
6.035	-10.554952	-28.478162	-39.033114
6.04	-8.800723	-27.878272	-36.678995
6.045	-6.538317	-27.251621	-33.789938
6.05	-2.878723	-26.615046	-29.493769
6.055	-0.392246	-25.8956	-26.287846
6.06	1.164734	-25.160521	-23.995787
6.065	2.992193	-24.409997	-21.417804
6.07	5.652548	-23.610366	-17.957818
6.075	8.185582	-22.777551	-14.591969
6.08	9.930199	-21.929453	-11.999254
6.085	12.291478	-21.076104	-8.784626
6.09	14.088588	-20.197227	-6.108639
6.095	16.028183	-19.235123	-3.20694
6.1	17.230238	-18.30993	-1.079692
6.105	18.853159	-17.376486	1.476673
6.11	20.337894	-16.374328	3.963566
6.115	22.389966	-15.365151	7.024815
6.12	23.688404	-14.277527	9.410877
6.125	26.222605	-13.207109	13.015496
6.13	27.041776	-12.186975	14.854801
6.135	28.70557	-11.0716	17.63397
6.14	30.100304	-9.972993	20.127311
6.145	32.252804	-8.893153	23.359651
6.15	34.099563	-7.776317	26.323246
6.155	34.529953	-6.630676	27.899277
6.16	35.146533	-5.458428	29.688105
6.165	35.909425	-4.340054	31.569371
6.17	37.459873	-3.224797	34.235076
6.175	39.327417	-2.044962	37.282455
