Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.47	-7.133414	1.581201	-5.552213
3.475	-7.12185	1.600977	-5.520873
3.48	-7.151641	1.601259	-5.550382
3.485	-7.1754	1.605482	-5.569918
3.49	-7.207166	1.606743	-5.600423
3.495	-7.231779	1.611149	-5.62063
3.5	-7.252329	1.612775	-5.639554
3.505	-7.270362	1.599716	-5.670646
3.51	-7.26059	1.590956	-5.669634
3.515	-7.24349	1.58815	-5.65534
3.52	-7.252013	1.605669	-5.646344
3.525	-7.272151	1.601267	-5.670884
3.53	-7.292404	1.596632	-5.695772
3.535	-7.323987	1.578688	-5.745299
3.54	-7.34495	1.581961	-5.762989
3.545	-7.373489	1.589032	-5.784457
3.55	-7.395388	1.601369	-5.794019
3.555	-7.408729	1.571875	-5.836854
3.56	-7.428718	1.571332	-5.857386
3.565	-7.450261	1.574872	-5.875389
3.57	-7.472674	1.572835	-5.899839
3.575	-7.515717	1.581641	-5.934076
3.58	-7.624524	1.601491	-6.023033
3.585	-7.63892	1.582501	-6.056419
3.59	-7.653138	1.576878	-6.07626
3.595	-7.670562	1.585629	-6.084933
3.6	-7.678026	1.608512	-6.069514
3.605	-7.742099	1.617286	-6.124813
3.61	-7.810561	1.60964	-6.200921
3.615	-7.846144	1.621785	-6.224359
3.62	-7.861787	1.638211	-6.223576
3.625	-7.863546	1.647	-6.216546
3.63	-7.868726	1.671463	-6.197263
3.635	-7.873156	1.68247	-6.190686
3.64	-7.88266	1.690157	-6.192503
3.645	-7.880218	1.773195	-6.107023
3.65	-7.88726	1.835561	-6.051699
3.655	-7.895477	1.878481	-6.016996
3.66	-7.755683	1.969217	-5.786466
3.665	-7.093937	2.041112	-5.052825
3.67	-6.439205	2.116804	-4.322401
3.675	-5.34227	2.203451	-3.138819
3.68	-3.257399	2.341212	-0.916187
3.685	-1.438772	2.467371	1.028599
3.69	0.572246	2.58121	3.153456
3.695	3.152091	2.706881	5.858972
3.7	5.391882	2.861159	8.253041
3.705	6.64646	3.007683	9.654143
3.71	7.543695	3.120887	10.664582
3.715	8.381077	3.276926	11.658003
3.72	9.29176	3.437378	12.729138
3.725	9.805508	3.601671	13.407179
3.73	10.11848	3.75806	13.87654
3.735	10.014512	3.910205	13.924717
3.74	9.873671	4.11191	13.985581
3.745	9.648276	4.285057	13.933333
3.75	9.289795	4.44516	13.734955
3.755	9.034916	4.622713	13.657629
3.76	8.789084	4.821525	13.610609
3.765	8.477476	5.016458	13.493934
3.77	8.309316	5.203118	13.512434
3.775	8.33681	5.362382	13.699192
3.78	8.499685	5.519498	14.019183
3.785	8.447345	5.720936	14.168281
3.79	8.431518	5.917009	14.348527
3.795	8.488099	6.093069	14.581168
3.8	8.32598	6.290075	14.616055
3.805	8.060324	6.477684	14.538008
3.81	7.962378	6.617073	14.579451
3.815	7.922337	6.768875	14.691212
3.82	7.724162	6.934936	14.659098
3.825	7.464323	7.092211	14.556534
3.83	7.202464	7.254564	14.457028
3.835	7.132723	7.415768	14.548491
3.84	7.023408	7.587982	14.61139
3.845	6.799635	7.748484	14.548119
3.85	6.563727	7.897371	14.461098
3.855	6.272978	8.053754	14.326732
3.86	5.981936	8.192602	14.174538
3.865	5.858007	8.313564	14.171571
3.87	5.719551	8.44616	14.165711
3.875	5.457797	8.578311	14.036108
3.88	5.184986	8.706315	13.891301
3.885	5.008288	8.853692	13.86198
3.89	4.837445	9.001636	13.839081
3.895	4.690909	9.124175	13.815084
3.9	4.539673	9.233551	13.773224
3.905	4.41523	9.362378	13.777608
3.91	4.302741	9.456681	13.759422
3.915	4.220802	9.548646	13.769448
3.92	4.153783	9.671308	13.825091
3.925	4.101423	9.772123	13.873546
3.93	4.051928	9.882989	13.934917
3.935	4.049267	9.971883	14.02115
3.94	4.0123	10.082907	14.095207
3.945	3.973814	10.16183	14.135644
3.95	3.934782	10.224032	14.158814
3.955	3.900608	10.318232	14.21884
3.96	3.839298	10.405082	14.24438
3.965	3.660807	10.47687	14.137677
3.97	3.509348	10.530183	14.039531
3.975	3.407054	10.599804	14.006858
3.98	3.354658	10.673042	14.0277
3.985	3.211515	10.717571	13.929086
3.99	3.02986	10.773082	13.802942
3.995	2.846624	10.814182	13.660806
4	2.681753	10.844345	13.526098
4.005	2.613263	10.874527	13.48779
4.01	2.529033	10.918627	13.44766
4.015	2.318046	10.948309	13.266355
4.02	2.20696	10.980473	13.187433
4.025	2.174501	11.013297	13.187798
4.03	2.151298	11.032874	13.184172
4.035	2.124152	11.038403	13.162555
4.04	2.133157	11.054716	13.187873
4.045	2.075174	11.073573	13.148747
4.05	2.027899	11.086201	13.1141
4.055	2.020256	11.091796	13.112052
4.06	2.028735	11.101889	13.130624
4.065	2.009796	11.106333	13.116129
4.07	1.995079	11.098379	13.093458
4.075	1.997394	11.116537	13.113931
4.08	2.026978	11.107388	13.134366
4.085	2.0269	11.111336	13.138236
4.09	2.022208	11.098109	13.120317
4.095	2.026128	11.091997	13.118125
4.1	2.038668	11.100138	13.138806
4.105	2.053028	11.089399	13.142427
4.11	2.028518	11.076754	13.105272
4.115	2.005316	11.067034	13.07235
4.12	1.981253	11.070286	13.051539
4.125	1.89709	11.05113	12.94822
4.13	1.813244	11.036528	12.849772
4.135	1.718697	11.031322	12.750019
4.14	1.621179	11.010545	12.631724
4.145	1.586015	11.01919	12.605205
4.15	1.540978	11.005914	12.546892
4.155	1.460277	10.985026	12.445303
4.16	1.428181	10.997055	12.425236
4.165	1.463422	10.988297	12.451719
4.17	1.50005	10.984519	12.484569
4.175	1.521364	10.985721	12.507085
4.18	1.538523	10.976943	12.515466
4.185	1.543061	10.986038	12.529099
4.19	1.551783	11.008122	12.559905
4.195	1.556634	11.011269	12.567903
4.2	1.523992	10.997667	12.521659
4.205	1.523116	10.983596	12.506712
4.21	1.527278	10.973498	12.500776
4.215	1.548477	10.965874	12.514351
4.22	1.567591	10.981186	12.548777
4.225	1.589372	10.988975	12.578347
4.23	1.608248	10.978987	12.587235
4.235	1.624283	10.99158	12.615863
4.24	1.615987	10.997894	12.613881
4.245	1.633662	11.007061	12.640723
4.25	1.64891	11.022226	12.671136
4.255	1.667682	11.012649	12.680331
4.26	1.682604	11.009375	12.691979
4.265	1.695568	10.989415	12.684983
4.27	1.707137	10.98035	12.687487
4.275	1.69582	10.985354	12.681174
4.28	1.679224	10.989269	12.668493
4.285	1.687678	10.975797	12.663475
4.29	1.693536	10.962154	12.65569
4.295	1.687305	10.955487	12.642792
4.3	1.637238	10.941113	12.578351
4.305	1.591984	10.942724	12.534708
4.31	1.601634	10.913217	12.514851
4.315	1.613734	10.883121	12.496855
4.32	1.629451	10.885033	12.514484
4.325	1.649392	10.856503	12.505895
4.33	1.672264	10.810372	12.482636
4.335	1.681309	10.780593	12.461902
4.34	1.694103	10.739926	12.434029
4.345	1.705988	10.69775	12.403738
4.35	1.713108	10.630822	12.34393
4.355	1.722231	10.583937	12.306168
4.36	1.808435	10.521414	12.329849
4.365	1.891753	10.459657	12.35141
4.37	1.845264	10.356354	12.201618
4.375	1.20667	10.263122	11.469792
4.38	-0.48119	10.162769	9.681579
4.385	-2.672251	10.038342	7.366091
4.39	-6.108877	9.918756	3.809879
4.395	-9.504623	9.76639	0.261767
4.4	-11.21757	9.611603	-1.605967
4.405	-12.714297	9.442206	-3.272091
4.41	-14.674331	9.30097	-5.373361
4.415	-15.867244	9.1191	-6.748144
4.42	-16.465468	8.9256	-7.539868
4.425	-16.806944	8.782917	-8.024027
4.43	-16.442706	8.603748	-7.838958
4.435	-16.228939	8.436522	-7.792417
4.44	-16.272273	8.235087	-8.037186
4.445	-16.381945	8.084079	-8.297866
4.45	-16.51096	7.87027	-8.64069
4.455	-16.468746	7.680488	-8.788258
4.46	-16.407438	7.521946	-8.885492
4.465	-16.281005	7.310427	-8.970578
4.47	-16.016376	7.124131	-8.892245
4.475	-15.81982	6.917646	-8.902174
4.48	-15.543475	6.723952	-8.819523
4.485	-15.327989	6.544384	-8.783605
4.49	-15.25697	6.333718	-8.923252
4.495	-14.970149	6.165602	-8.804547
4.5	-14.696621	5.966179	-8.730442
4.505	-14.512722	5.778894	-8.733828
4.51	-14.557112	5.596856	-8.960256
4.515	-14.298337	5.43985	-8.858487
4.52	-14.040518	5.272922	-8.767596
4.525	-13.795922	5.088944	-8.706978
4.53	-13.575102	4.893074	-8.682028
4.535	-13.370886	4.734667	-8.636219
4.54	-13.153487	4.567821	-8.585666
4.545	-12.923508	4.434593	-8.488915
4.55	-12.734213	4.302148	-8.432065
4.555	-12.672841	4.11993	-8.552911
4.56	-12.52835	3.964396	-8.563954
4.565	-12.372356	3.848572	-8.523784
4.57	-12.198992	3.706641	-8.492351
4.575	-12.036438	3.565717	-8.470721
4.58	-11.859434	3.481265	-8.378169
4.585	-11.659138	3.369103	-8.290035
4.59	-11.483508	3.267999	-8.215509
4.595	-11.340592	3.134168	-8.206424
4.6	-11.156685	3.052909	-8.103776
4.605	-10.972983	2.936496	-8.036487
4.61	-10.823981	2.843053	-7.980928
4.615	-10.706421	2.776467	-7.929954
4.62	-10.615445	2.685999	-7.929446
4.625	-10.534736	2.630677	-7.904059
4.63	-10.482071	2.571577	-7.910494
4.635	-10.424359	2.508666	-7.915693
4.64	-10.327533	2.435687	-7.891846
4.645	-10.23247	2.365937	-7.866533
4.65	-10.157986	2.326519	-7.831467
4.655	-9.989559	2.28923	-7.700329
4.66	-9.813211	2.255909	-7.557302
4.665	-9.63604	2.212759	-7.423281
4.67	-9.448866	2.186542	-7.262324
4.675	-9.305675	2.170957	-7.134718
4.68	-9.146202	2.131799	-7.014403
4.685	-9.009176	2.13398	-6.875196
4.69	-8.924441	2.119995	-6.804446
4.695	-8.832961	2.09443	-6.738531
4.7	-8.713178	2.082102	-6.631076
4.705	-8.573149	2.078418	-6.494731
4.71	-8.423617	2.088476	-6.335141
4.715	-8.254082	2.09759	-6.156492
4.72	-8.19625	2.086435	-6.109815
4.725	-8.178466	2.076165	-6.102301
4.73	-8.138396	2.080578	-6.057818
4.735	-8.05746	2.075776	-5.981684
4.74	-8.017928	2.075359	-5.942569
4.745	-7.987236	2.07772	-5.909516
4.75	-7.984331	2.057084	-5.927247
4.755	-7.98102	2.066683	-5.914337
4.76	-8.000046	2.079714	-5.920332
4.765	-8.031983	2.096899	-5.935084
4.77	-8.072174	2.074871	-5.997303
4.775	-8.071877	2.081655	-5.990222
4.78	-8.091808	2.09925	-5.992558
4.785	-8.122063	2.092893	-6.02917
4.79	-8.153857	2.097647	-6.05621
4.795	-8.181208	2.092996	-6.088212
4.8	-8.205657	2.100048	-6.105609
4.805	-8.229646	2.119722	-6.109924
4.81	-8.251415	2.111635	-6.13978
4.815	-8.251076	2.108519	-6.142557
4.82	-8.251508	2.101474	-6.150034
4.825	-8.251296	2.101796	-6.1495
4.83	-8.234026	2.112177	-6.121849
4.835	-8.23631	2.129353	-6.106957
4.84	-8.230652	2.126647	-6.104005
4.845	-8.216344	2.116258	-6.100086
4.85	-8.195388	2.117308	-6.07808
4.855	-8.200105	2.130798	-6.069307
4.86	-8.215167	2.123148	-6.092019
4.865	-8.229576	2.125033	-6.104543
4.87	-8.24193	2.144591	-6.097339
4.875	-8.251819	2.144404	-6.107415
4.88	-8.258215	2.136596	-6.121619
4.885	-8.265031	2.154874	-6.110157
4.89	-8.278591	2.173105	-6.105486
4.895	-8.303653	2.190286	-6.113367
4.9	-8.322898	2.191482	-6.131416
4.905	-8.342012	2.2124	-6.129612
4.91	-8.362396	2.228336	-6.13406
4.915	-8.372501	2.259528	-6.112973
4.92	-8.390046	2.30111	-6.088936
4.925	-8.409946	2.329581	-6.080365
4.93	-8.427349	2.351318	-6.076031
4.935	-8.438452	2.410901	-6.027551
4.94	-8.444315	2.459444	-5.984871
4.945	-8.448551	2.499992	-5.948559
4.95	-8.452922	2.567127	-5.885795
4.955	-8.46528	2.632926	-5.832354
4.96	-8.332311	2.688676	-5.643635
4.965	-8.088791	2.779528	-5.309263
4.97	-7.017833	2.876434	-4.141399
4.975	-4.849643	2.952494	-1.897149
4.98	-2.865206	3.040342	0.175136
4.985	-1.054194	3.161212	2.107018
4.99	0.588643	3.242679	3.831322
4.995	3.028023	3.344763	6.372786
5	4.995282	3.482921	8.478203
5.005	6.694808	3.597008	10.291816
5.01	8.017955	3.691509	11.709464
5.015	8.761105	3.80756	12.568665
5.02	8.789873	3.964995	12.754868
5.025	8.690181	4.120307	12.810488
5.03	8.46257	4.253295	12.715865
5.035	8.437553	4.40798	12.845533
5.04	8.328311	4.559982	12.888293
5.045	8.095024	4.719698	12.814722
5.05	7.840115	4.89634	12.736455
5.055	7.736195	5.048286	12.784481
5.06	7.564699	5.230111	12.79481
5.065	7.802771	5.401311	13.204082
5.07	7.92904	5.591251	13.520291
5.075	7.834552	5.765859	13.600411
5.08	7.63267	5.947881	13.580551
5.085	7.435534	6.140615	13.576149
5.09	7.19331	6.273193	13.466503
5.095	6.881808	6.462197	13.344005
5.1	6.719601	6.656857	13.376458
5.105	6.741045	6.824214	13.565259
5.11	6.596263	7.03689	13.633153
5.115	6.441339	7.180318	13.621657
5.12	6.362008	7.368468	13.730476
5.125	5.960584	7.500614	13.461198
5.13	5.67502	7.688277	13.363297
5.135	5.370211	7.84138	13.211591
5.14	5.095227	8.00013	13.095357
5.145	4.834746	8.152898	12.987644
5.15	4.526195	8.244731	12.770926
5.155	4.306345	8.388062	12.694407
5.16	4.149361	8.539698	12.689059
5.165	3.914803	8.678478	12.593281
5.17	3.826846	8.810441	12.637287
5.175	3.830382	8.947937	12.778319
5.18	3.857274	9.068634	12.925908
5.185	3.814993	9.196891	13.011884
5.19	3.839221	9.304186	13.143407
5.195	3.873426	9.408948	13.282374
5.2	3.890446	9.512108	13.402554
5.205	3.934755	9.658654	13.593409
5.21	3.923205	9.770324	13.693529
5.215	3.851166	9.84719	13.698356
5.22	3.755589	9.931325	13.686914
5.225	3.668293	10.025431	13.693724
5.23	3.603648	10.085257	13.688905
5.235	3.541787	10.145232	13.687019
5.24	3.491292	10.237609	13.728901
5.245	3.432003	10.30639	13.738393
5.25	3.373328	10.357687	13.731015
5.255	3.32165	10.406633	13.728283
5.26	3.272022	10.44139	13.713412
5.265	3.222795	10.506025	13.72882
5.27	3.189595	10.569072	13.758667
5.275	3.148215	10.589989	13.738204
5.28	3.094759	10.627474	13.722233
5.285	3.073682	10.630671	13.704353
5.29	3.04207	10.681134	13.723204
5.295	3.008532	10.687692	13.696224
5.3	2.984885	10.715215	13.7001
5.305	2.964874	10.730003	13.694877
5.31	2.943856	10.742407	13.686263
5.315	2.925349	10.749671	13.67502
5.32	2.910205	10.734336	13.644541
5.325	2.881363	10.74482	13.626183
5.33	2.841958	10.743587	13.585545
5.335	2.826368	10.752955	13.579323
5.34	2.811299	10.746085	13.557384
5.345	2.797779	10.731987	13.529766
5.35	2.785511	10.702961	13.488472
5.355	2.773975	10.694118	13.468093
5.36	2.762364	10.699409	13.461773
5.365	2.742146	10.681673	13.423819
5.37	2.711183	10.679971	13.391154
5.375	2.69512	10.650967	13.346087
5.38	2.678102	10.617866	13.295968
5.385	2.670636	10.599891	13.270527
5.39	2.659618	10.614315	13.273933
5.395	2.650826	10.593122	13.243948
5.4	2.647112	10.600784	13.247896
5.405	2.623326	10.584807	13.208133
5.41	2.517636	10.570662	13.088298
5.415	2.412259	10.564963	12.977222
5.42	2.320467	10.567828	12.888295
5.425	2.236588	10.561524	12.798112
5.43	2.208188	10.533411	12.741599
5.435	2.185706	10.534591	12.720297
5.44	2.166924	10.550272	12.717196
5.445	2.172136	10.557261	12.729397
5.45	2.169875	10.586358	12.756233
5.455	2.165167	10.583953	12.74912
5.46	2.166749	10.571061	12.73781
5.465	2.181945	10.582855	12.7648
5.47	2.250305	10.594031	12.844336
5.475	2.285314	10.587273	12.872587
5.48	2.287505	10.583378	12.870883
5.485	2.338435	10.572013	12.910448
5.49	2.362904	10.596582	12.959486
5.495	2.40252	10.594862	12.997382
5.5	2.437017	10.602373	13.03939
5.505	2.517378	10.618546	13.135924
5.51	2.62297	10.617033	13.240003
5.515	2.66864	10.616998	13.285638
5.52	2.661039	10.609393	13.270432
5.525	2.662056	10.619303	13.281359
5.53	2.678571	10.609769	13.28834
5.535	2.697181	10.624147	13.321328
5.54	2.731798	10.635792	13.36759
5.545	2.742306	10.626374	13.36868
5.55	2.731107	10.643241	13.374348
5.555	2.725424	10.634011	13.359435
5.56	2.72811	10.62526	13.35337
5.565	2.736821	10.627268	13.364089
5.57	2.76744	10.647456	13.414896
5.575	2.789669	10.655843	13.445512
5.58	2.8003	10.650189	13.450489
5.585	2.821967	10.628993	13.45096
5.59	2.819283	10.624135	13.443418
5.595	2.815843	10.615749	13.431592
5.6	2.808475	10.571174	13.379649
5.605	2.781354	10.536761	13.318115
5.61	2.647001	10.523234	13.170235
5.615	2.517322	10.455184	12.972506
5.62	2.421508	10.422693	12.844201
5.625	2.325597	10.365457	12.691054
5.63	1.886439	10.287015	12.173454
5.635	0.447734	10.182885	10.630619
5.64	-1.342267	10.092517	8.75025
5.645	-3.293844	9.986005	6.692161
5.65	-6.760597	9.867134	3.106537
5.655	-9.256445	9.772897	0.516452
5.66	-10.903404	9.637691	-1.265713
5.665	-13.099959	9.51921	-3.580749
5.67	-14.590733	9.387713	-5.20302
5.675	-15.389571	9.236388	-6.153183
5.68	-16.099934	9.082741	-7.017193
5.685	-16.51915	8.938402	-7.580748
5.69	-16.753387	8.787649	-7.965738
5.695	-16.753471	8.618583	-8.134888
5.7	-16.765056	8.460183	-8.304873
5.705	-16.750643	8.278179	-8.472464
5.71	-16.462697	8.098922	-8.363775
5.715	-16.306615	7.957822	-8.348793
5.72	-16.233123	7.771774	-8.461349
5.725	-16.600867	7.59987	-9.000997
5.73	-16.380415	7.436439	-8.943976
5.735	-16.350912	7.289559	-9.061353
5.74	-16.595473	7.120302	-9.475171
5.745	-16.520308	6.955538	-9.56477
5.75	-16.315293	6.778539	-9.536754
5.755	-16.037948	6.608194	-9.429754
5.76	-15.726615	6.432367	-9.294248
5.765	-15.95105	6.28131	-9.66974
5.77	-15.903029	6.115737	-9.787292
5.775	-15.673698	5.945092	-9.728606
5.78	-15.364788	5.792138	-9.57265
5.785	-14.930023	5.613723	-9.3163
5.79	-14.616449	5.470583	-9.145866
5.795	-14.315991	5.291073	-9.024918
5.8	-14.078347	5.151039	-8.927308
5.805	-13.889511	5.016463	-8.873048
5.81	-13.802886	4.855764	-8.947122
5.815	-13.606727	4.725012	-8.881715
5.82	-13.231432	4.604528	-8.626904
5.825	-12.943579	4.49406	-8.449519
5.83	-12.674045	4.375406	-8.298639
5.835	-12.491837	4.266882	-8.224955
5.84	-12.23134	4.135311	-8.096029
5.845	-12.041126	4.044405	-7.996721
5.85	-11.892868	3.957895	-7.934973
5.855	-11.764538	3.860183	-7.904355
5.86	-11.637052	3.751455	-7.885597
5.865	-11.521422	3.669217	-7.852205
5.87	-11.402133	3.604488	-7.797645
5.875	-11.347563	3.546352	-7.801211
5.88	-11.311544	3.47819	-7.833354
5.885	-11.303525	3.415325	-7.8882
5.89	-11.259381	3.327209	-7.932172
5.895	-11.205398	3.255257	-7.950141
5.9	-11.117984	3.215141	-7.902843
5.905	-11.039798	3.168362	-7.871436
5.91	-10.964444	3.122846	-7.841598
5.915	-10.886499	3.066091	-7.820408
5.92	-10.847929	3.033203	-7.814726
5.925	-10.794312	2.988577	-7.805735
5.93	-10.682873	2.941041	-7.741832
5.935	-10.522872	2.916913	-7.605959
5.94	-10.286329	2.8714	-7.414929
5.945	-10.084935	2.839547	-7.245388
5.95	-9.987537	2.819639	-7.167898
5.955	-9.903074	2.792194	-7.11088
5.96	-9.837018	2.797249	-7.039769
5.965	-9.775054	2.764909	-7.010145
5.97	-9.702099	2.772528	-6.929571
5.975	-9.612242	2.761051	-6.851191
5.98	-9.462499	2.768651	-6.693848
5.985	-9.356231	2.76972	-6.586511
5.99	-9.284352	2.767122	-6.51723
5.995	-9.217217	2.767672	-6.449545
6	-9.179518	2.760151	-6.419367
6.005	-9.101391	2.764005	-6.337386
6.01	-9.011969	2.775484	-6.236485
6.015	-8.887668	2.783364	-6.104304
6.02	-8.806116	2.783258	-6.022858
6.025	-8.717728	2.769016	-5.948712
6.03	-8.596654	2.785855	-5.810799
6.035	-8.473899	2.804785	-5.669114
6.04	-8.432115	2.778078	-5.654037
6.045	-8.320989	2.798852	-5.522137
6.05	-8.288553	2.824004	-5.464549
6.055	-8.317287	2.818123	-5.499164
6.06	-8.370809	2.82149	-5.549319
6.065	-8.397492	2.826413	-5.571079
6.07	-8.365794	2.835124	-5.53067
6.075	-8.266347	2.838897	-5.42745
6.08	-8.211762	2.824958	-5.386804
6.085	-8.21753	2.868202	-5.349328
6.09	-8.217986	2.852843	-5.365143
6.095	-8.241067	2.890698	-5.350369
6.1	-8.284503	2.902717	-5.381786
6.105	-8.322961	2.91188	-5.411081
6.11	-8.328729	2.908037	-5.420692
6.115	-8.339165	2.916929	-5.422236
6.12	-8.36068	2.928154	-5.432526
6.125	-8.380191	2.925143	-5.455048
6.13	-8.402884	2.928023	-5.474861
6.135	-8.430861	2.934229	-5.496632
6.14	-8.459017	2.936895	-5.522122
6.145	-8.481864	2.943921	-5.537943
6.15	-8.481212	2.959191	-5.522021
6.155	-8.454044	2.956114	-5.49793
6.16	-8.460627	2.979637	-5.48099
6.165	-8.463747	2.963194	-5.500553
6.17	-8.478427	2.95	-5.528427
6.175	-8.490493	2.953301	-5.537192
6.18	-8.489998	2.965682	-5.524316
6.185	-8.499247	2.966766	-5.532481
6.19	-8.490018	2.964537	-5.525481
6.195	-8.486109	2.973334	-5.512775
6.2	-8.482426	2.999753	-5.482673
6.205	-8.484021	3.020567	-5.463454
6.21	-8.475861	3.040247	-5.435614
6.215	-8.437721	3.105048	-5.332673
6.22	-8.074588	3.137222	-4.937366
6.225	-7.010445	3.177238	-3.833207
6.23	-5.15046	3.232769	-1.917691
6.235	-3.396941	3.296369	-0.100572
6.24	-1.874878	3.371806	1.496928
6.245	1.024886	3.471689	4.496575
6.25	3.373509	3.58168	6.955189
6.255	4.915265	3.681342	8.596607
6.26	6.905822	3.78689	10.692712
6.265	8.177314	3.892476	12.06979
6.27	8.585135	4.009449	12.594584
6.275	8.432156	4.160227	12.592383
6.28	8.900851	4.266352	13.167203
6.285	8.765413	4.40362	13.169033
6.29	8.521629	4.546607	13.068236
6.295	8.233522	4.664387	12.897909
6.3	8.06844	4.790638	12.859078
6.305	7.710368	4.9214	12.631768
6.31	7.670276	5.054218	12.724494
6.315	7.825061	5.210946	13.036007
6.32	8.024627	5.382471	13.407098
6.325	7.943092	5.535442	13.478534
6.33	7.762711	5.701306	13.464017
6.335	7.569681	5.889952	13.459633
6.34	7.981157	6.035307	14.016464
6.345	8.090341	6.196096	14.286437
6.35	8.134091	6.36942	14.503511
6.355	8.041911	6.560378	14.602289
6.36	7.790523	6.741537	14.53206
6.365	7.451347	6.895475	14.346822
6.37	7.304752	7.050155	14.354907
6.375	7.153834	7.23426	14.388094
6.38	7.17723	7.387016	14.564246
6.385	7.06643	7.545505	14.611935
6.39	6.859054	7.732623	14.591677
6.395	6.740699	7.894352	14.635051
6.4	6.55489	8.02392	14.57881
6.405	6.159452	8.168756	14.328208
6.41	5.710996	8.339631	14.050627
6.415	5.270129	8.468586	13.738715
6.42	4.963852	8.600571	13.564423
6.425	4.771623	8.721114	13.492737
6.43	4.61707	8.867019	13.484089
6.435	4.438581	8.996369	13.43495
6.44	4.313029	9.117041	13.43007
6.445	4.192437	9.246331	13.438768
6.45	4.067569	9.355251	13.42282
6.455	3.947007	9.493931	13.440938
6.46	3.847742	9.605938	13.45368
6.465	3.737543	9.721716	13.459259
6.47	3.636316	9.823233	13.459549
6.475	3.550726	9.941788	13.492514
6.48	3.47237	10.054252	13.526622
6.485	3.410344	10.130306	13.54065
6.49	3.360581	10.255563	13.616144
6.495	3.319115	10.347443	13.666558
6.5	3.272174	10.427495	13.699669
6.505	3.224067	10.511592	13.735659
6.51	3.152243	10.604117	13.75636
6.515	3.100322	10.665786	13.766108
6.52	3.05082	10.740945	13.791765
6.525	2.909407	10.809489	13.718896
6.53	2.61888	10.879828	13.498708
6.535	2.304396	10.931192	13.235588
6.54	1.998853	10.959099	12.957952
6.545	1.845958	11.023544	12.869502
6.55	1.774434	11.062443	12.836877
6.555	1.705792	11.074109	12.779901
6.56	1.628382	11.121903	12.750285
6.565	1.525851	11.169322	12.695173
6.57	1.426068	11.150779	12.576847
6.575	1.34271	11.189471	12.532181
6.58	1.3079	11.213375	12.521275
6.585	1.28596	11.229234	12.515194
6.59	1.261786	11.247991	12.509777
6.595	1.200821	11.28901	12.489831
6.6	1.126547	11.290671	12.417218
6.605	1.063586	11.297225	12.360811
